,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
1194,23.88,0.8016567,0.15786135,0.5116152,0.29487464,0.2900415,-1.0479612,0.0012208887,-0.73996633,-0.30799484
1195,23.9,0.80479044,0.1555291,0.5175055,0.29416165,0.2872849,-1.0465257,0.0011807169,-0.74577177,-0.30075395
1196,23.92,0.807878,0.15322731,0.5233815,0.2934276,0.28449655,-1.0450023,0.0011405351,-0.7515464,-0.2934559
1197,23.94,0.8109198,0.1509557,0.52924234,0.29267088,0.28167748,-1.0433922,0.0011004261,-0.7572849,-0.28610724
1198,23.96,0.81391644,0.14871398,0.53508794,0.29189,0.2788285,-1.0416967,0.0010604691,-0.7629822,-0.27871442
1199,23.98,0.81686854,0.14650184,0.54091763,0.29108348,0.2759509,-1.039917,0.0010207405,-0.76863325,-0.27128372
1200,24.0,0.81977665,0.14431898,0.546731,0.29025,0.27304566,-1.0380548,0.0009813135,-0.774233,-0.2638219
1201,24.02,0.8226415,0.14216514,0.55252737,0.28938815,0.27011412,-1.0361116,0.0009422582,-0.77977663,-0.2563349
1202,24.04,0.8254635,0.14004003,0.55830616,0.28849673,0.26715732,-1.0340887,0.0009036404,-0.78525954,-0.2488293
1203,24.06,0.8282432,0.13794331,0.5640668,0.28757447,0.26417637,-1.0319881,0.0008655233,-0.790677,-0.24131118
1204,24.08,0.8309814,0.13587472,0.5698087,0.28662035,0.26117265,-1.0298116,0.0008279651,-0.79602486,-0.23378675
1205,24.1,0.83367836,0.13383397,0.57553124,0.28563324,0.25814712,-1.0275602,0.00079102174,-0.8012986,-0.22626159
1206,24.12,0.83633494,0.13182077,0.5812337,0.28461215,0.25510126,-1.0252364,0.0007547444,-0.8064943,-0.21874212
1207,24.14,0.8389514,0.1298348,0.5869153,0.28355616,0.2520361,-1.0228416,0.0007191807,-0.81160784,-0.21123375
1208,24.16,0.8415285,0.12787582,0.5925755,0.2824645,0.24895298,-1.020378,0.000684375,-0.81663543,-0.20374247
1209,24.18,0.8440666,0.12594351,0.59821343,0.2813363,0.24585319,-1.0178472,0.0006503673,-0.8215734,-0.19627373
1210,24.2,0.8465664,0.12403758,0.6038284,0.28017095,0.24273801,-1.0152512,0.00061719393,-0.8264183,-0.1888329
1211,24.22,0.8490283,0.12215774,0.60941976,0.2789677,0.23960853,-1.0125921,0.0005848877,-0.83116674,-0.18142529
1212,24.24,0.8514529,0.12030372,0.61498666,0.27772614,0.23646623,-1.0098717,0.0005534776,-0.8358155,-0.17405625
1213,24.26,0.85384053,0.118475236,0.62052834,0.27644578,0.23331219,-1.007092,0.00052298926,-0.8403615,-0.16673057
1214,24.28,0.85619205,0.11667198,0.626044,0.2751261,0.23014808,-1.0042555,0.00049344415,-0.8448021,-0.15945359
1215,24.3,0.85850763,0.11489369,0.63153285,0.27376685,0.22697479,-1.0013639,0.00046486125,-0.84913427,-0.15222962
1216,24.32,0.8607879,0.11314008,0.6369941,0.27236778,0.2237938,-0.99841934,0.00043725513,-0.8533557,-0.14506362
1217,24.34,0.8630335,0.11141086,0.642427,0.2709287,0.22060645,-0.9954236,0.00041063756,-0.85746396,-0.13795964
1218,24.36,0.86524457,0.109705776,0.6478307,0.2694495,0.21741384,-0.9923791,0.00038501748,-0.861457,-0.13092218
1219,24.38,0.86742187,0.10802452,0.6532045,0.2679301,0.21421736,-0.9892881,0.00036040033,-0.8653326,-0.12395551
1220,24.4,0.8695657,0.10636684,0.65854746,0.26637056,0.21101826,-0.98615235,0.00033678868,-0.8690889,-0.117063425
1221,24.42,0.8716767,0.10473246,0.66385883,0.26477098,0.20781785,-0.982974,0.00031418257,-0.87272406,-0.11024996
1222,24.44,0.8737552,0.103121094,0.6691378,0.26313153,0.20461744,-0.97975546,0.00029257892,-0.87623674,-0.10351868
1223,24.46,0.8758017,0.101532474,0.67438346,0.26145247,0.20141822,-0.97649854,0.0002719721,-0.87962556,-0.0968729
1224,24.48,0.8778166,0.09996633,0.6795953,0.25973403,0.19822133,-0.97320515,0.00025235463,-0.8828892,-0.09031591
1225,24.5,0.8798005,0.09842241,0.6847724,0.25797665,0.19502813,-0.96987766,0.00023371601,-0.8860266,-0.08385103
1226,24.52,0.8817536,0.09690043,0.6899138,0.25618076,0.19183981,-0.96651787,0.0002160442,-0.8890368,-0.07748104
1227,24.54,0.88367665,0.09540013,0.695019,0.2543468,0.18865764,-0.9631279,0.00019932493,-0.8919191,-0.07120883
1228,24.56,0.8855698,0.09392127,0.7000872,0.25247535,0.18548262,-0.95970964,0.00018354207,-0.8946727,-0.065036945
1229,24.58,0.88743365,0.09246356,0.7051175,0.25056705,0.18231612,-0.95626515,0.00016867746,-0.8972974,-0.05896783
1230,24.6,0.88926846,0.091026746,0.71010935,0.2486225,0.1791591,-0.9527966,0.0001547121,-0.8997926,-0.05300382
1231,24.62,0.8910748,0.08961059,0.7150619,0.2466425,0.17601287,-0.9493052,0.00014162473,-0.90215844,-0.047146812
1232,24.64,0.892853,0.08821482,0.71997446,0.24462777,0.17287856,-0.9457934,0.00012939343,-0.9043945,-0.041398905
1233,24.66,0.8946035,0.08683921,0.72484654,0.24257918,0.16975695,-0.9422629,0.000117994736,-0.9065011,-0.035761766
1234,24.68,0.89632666,0.08548347,0.72967714,0.24049754,0.16664952,-0.9387155,0.00010740415,-0.90847844,-0.030237176
1235,24.7,0.89802295,0.08414738,0.73446584,0.23838384,0.16355711,-0.93515307,9.759631e-05,-0.91032684,-0.024826195
1236,24.72,0.89969265,0.08283068,0.739212,0.23623903,0.16048068,-0.93157715,8.854537e-05,-0.91204673,-0.019530375
1237,24.74,0.90133625,0.081533134,0.74391496,0.23406409,0.15742129,-0.9279895,8.022448e-05,-0.91363895,-0.014350547
1238,24.76,0.9029541,0.080254495,0.7485741,0.23186013,0.15438002,-0.92439127,7.26065e-05,-0.9151038,-0.009287488
1239,24.78,0.9045466,0.07899452,0.75318885,0.22962819,0.15135777,-0.9207849,6.566357e-05,-0.9164423,-0.004342592
1240,24.8,0.906114,0.077752985,0.7577587,0.22736938,0.1483553,-0.9171712,5.93679e-05,-0.9176555,0.0004843163
1241,24.82,0.9076567,0.076529644,0.76228315,0.2250849,0.14537358,-0.913552,5.369121e-05,-0.91874444,0.005192401
1242,24.84,0.90917534,0.07532426,0.76676166,0.22277594,0.14241368,-0.90992856,4.8605194e-05,-0.91971,0.009781443
1243,24.86,0.91066986,0.074136615,0.77119374,0.22044365,0.13947612,-0.90630215,4.408173e-05,-0.9205537,0.014251558
1244,24.88,0.9121409,0.072966464,0.775579,0.21808936,0.13656193,-0.9026747,4.009266e-05,-0.9212768,0.018602131
1245,24.9,0.9135887,0.071813576,0.7799169,0.21571426,0.13367182,-0.8990468,3.6609985e-05,-0.9218806,0.022833899
1246,24.92,0.91501355,0.07067775,0.7842071,0.21331969,0.13080645,-0.8954194,3.3606007e-05,-0.9223666,0.026947195
1247,24.94,0.91641587,0.06955875,0.7884492,0.21090692,0.12796664,-0.8917946,3.105335e-05,-0.92273676,0.030942135
1248,24.96,0.91779596,0.068456344,0.79264295,0.20847729,0.125153,-0.88817275,2.8925131e-05,-0.9229921,0.034819417
1249,24.98,0.9191542,0.067370325,0.7967879,0.20603211,0.12236631,-0.8845552,2.7194757e-05,-0.9231348,0.03857964
1250,25.0,0.9204909,0.06630047,0.8008838,0.20357276,0.11960709,-0.88094306,2.583641e-05,-0.92316675,0.042223692
1251,25.02,0.92180634,0.065246575,0.8049305,0.20110056,0.11687583,-0.8773368,2.4824685e-05,-0.9230893,0.045752533
1252,25.04,0.9231009,0.06420842,0.80892754,0.19861689,0.11417335,-0.87373775,2.4134933e-05,-0.92290485,0.04916712
1253,25.06,0.9243749,0.063185796,0.81287473,0.19612312,0.111500144,-0.8701465,2.3743094e-05,-0.9226151,0.052468598
1254,25.08,0.9256285,0.062178496,0.81677204,0.19362064,0.10885644,-0.866564,2.36259e-05,-0.92222226,0.055658285
1255,25.1,0.9268621,0.061186314,0.8206193,0.19111077,0.106242836,-0.86299056,2.3760875e-05,-0.92172825,0.05873764
1256,25.12,0.9280761,0.06020904,0.82441616,0.18859494,0.10365993,-0.85942733,2.4126233e-05,-0.9211353,0.061707955
1257,25.14,0.92927057,0.05924648,0.8281628,0.18607444,0.101107776,-0.8558744,2.4701141e-05,-0.9204454,0.0645709
1258,25.16,0.93044597,0.05829843,0.8318589,0.18355069,0.098587096,-0.85233283,2.546542e-05,-0.91966075,0.06732791
1259,25.18,0.93160266,0.057364695,0.8355045,0.181025,0.096098185,-0.84880304,2.639992e-05,-0.91878384,0.06998074
1260,25.2,0.93274075,0.05644508,0.8390996,0.17849873,0.09364116,-0.8452848,2.7486207e-05,-0.9178163,0.072531365
1261,25.22,0.93386054,0.055539396,0.84264416,0.17597319,0.091216385,-0.8417794,2.8706872e-05,-0.91676086,0.07498146
1262,25.24,0.9349624,0.054647442,0.8461382,0.17344972,0.08882421,-0.83828646,3.0045183e-05,-0.9156197,0.07733325
1263,25.26,0.9360466,0.05376904,0.8495818,0.1709296,0.08646482,-0.83480686,3.1485502e-05,-0.91439503,0.07958822
1264,25.28,0.9371132,0.052904,0.8529751,0.1684141,0.084138155,-0.8313403,3.3012835e-05,-0.9130891,0.08174884
1265,25.3,0.93816274,0.052052125,0.8563182,0.16590449,0.08184457,-0.8278871,3.461328e-05,-0.9117043,0.083817214
1266,25.32,0.9391954,0.051213253,0.85961103,0.163402,0.07958436,-0.82444793,3.6273563e-05,-0.910243,0.085795045
1267,25.34,0.94021136,0.050387193,0.862854,0.16090786,0.07735735,-0.82102233,3.7981456e-05,-0.90870726,0.08768488
1268,25.36,0.94121087,0.049573764,0.86604714,0.15842326,0.07516372,-0.81761056,3.9725437e-05,-0.90709955,0.08948898
1269,25.38,0.94219434,0.04877279,0.86919075,0.15594935,0.07300359,-0.81421274,4.1494797e-05,-0.905422,0.091209255
1270,25.4,0.9431619,0.04798411,0.8722849,0.1534873,0.070877016,-0.81082875,4.327965e-05,-0.90367705,0.092848234
1271,25.42,0.94411373,0.04720753,0.87533003,0.15103821,0.0687837,-0.8074584,4.507091e-05,-0.9018668,0.09440839
1272,25.44,0.94505024,0.046442896,0.87832624,0.14860316,0.066724,-0.8041018,4.686016e-05,-0.8999936,0.09589177
1273,25.46,0.94597155,0.045690026,0.8812739,0.1461832,0.06469762,-0.80075896,4.8639846e-05,-0.8980597,0.097300746
1274,25.48,0.94687796,0.04494877,0.88417345,0.14377935,0.0627045,-0.79742956,5.0402967e-05,-0.89606726,0.098637745
1275,25.5,0.94776964,0.04421895,0.88702494,0.14139263,0.060744703,-0.79411334,5.2143285e-05,-0.89401853,0.09990517
1276,25.52,0.9486468,0.043500416,0.889829,0.13902397,0.058817804,-0.79081,5.3855143e-05,-0.89191544,0.10110548
1277,25.54,0.94950974,0.042792995,0.8925858,0.13667428,0.056923926,-0.78751963,5.553357e-05,-0.88976043,0.10224075
1278,25.56,0.95035857,0.042096533,0.89529586,0.13434449,0.05506271,-0.7842417,5.717406e-05,-0.88755536,0.10331367
1279,25.58,0.9511937,0.041410875,0.8979595,0.13203542,0.05323422,-0.78097594,5.8772857e-05,-0.8853023,0.10432633
1280,25.6,0.9520151,0.040735863,0.9005772,0.1297479,0.051437914,-0.77772206,6.032672e-05,-0.88300335,0.105281256
1281,25.62,0.9528232,0.04007135,0.9031493,0.12748271,0.049673915,-0.77448016,6.1832776e-05,-0.8806606,0.10618041
1282,25.64,0.9536181,0.039417177,0.9056763,0.12524058,0.047941804,-0.771249,6.328865e-05,-0.8782757,0.10702669
1283,25.66,0.9543999,0.0387732,0.9081588,0.12302224,0.046241105,-0.76802856,6.4692504e-05,-0.87585074,0.107822195
1284,25.68,0.9551691,0.038139276,0.91059715,0.120828345,0.044571936,-0.76481867,6.6042936e-05,-0.87338763,0.10856901
1285,25.7,0.95592564,0.03751525,0.9129919,0.11865953,0.042933762,-0.7616188,6.7338755e-05,-0.87088835,0.10926945
1286,25.72,0.9566698,0.036900982,0.9153435,0.1165164,0.041326284,-0.7584286,6.857925e-05,-0.86835426,0.10992572
1287,25.74,0.95740175,0.03629633,0.9176525,0.11439948,0.039749265,-0.75524753,6.9764115e-05,-0.86578745,0.110539995
1288,25.76,0.9581218,0.03570116,0.91991943,0.1123093,0.038202345,-0.7520752,7.0893344e-05,-0.8631896,0.11111437
1289,25.78,0.9588298,0.035115324,0.92214483,0.11024635,0.03668499,-0.74891084,7.19671e-05,-0.8605621,0.11165115
1290,25.8,0.9595264,0.03453869,0.92432916,0.108211055,0.035197258,-0.7457548,7.298588e-05,-0.8579067,0.11215194
1291,25.82,0.9602114,0.033971127,0.9264731,0.10620384,0.033738315,-0.7426059,7.395048e-05,-0.8552252,0.11261927
1292,25.84,0.9608852,0.033412497,0.92857724,0.10422506,0.032307982,-0.73946387,7.48618e-05,-0.85251874,0.1130549
1293,25.86,0.96154803,0.03286267,0.93064207,0.102275044,0.030905962,-0.7363281,7.572084e-05,-0.849789,0.11346087
1294,25.88,0.9621999,0.03232152,0.93266815,0.10035407,0.029531777,-0.73319864,7.652902e-05,-0.8470374,0.11383876
1295,25.9,0.962841,0.031788908,0.9346562,0.0984624,0.028184772,-0.7300743,7.7287776e-05,-0.8442651,0.11419081
1296,25.92,0.9634715,0.031264722,0.93660665,0.096600264,0.026864827,-0.7269552,7.7998724e-05,-0.8414736,0.114518456
1297,25.94,0.96409166,0.03074883,0.9385202,0.09476783,0.025571465,-0.72384065,7.866342e-05,-0.8386641,0.114823446
1298,25.96,0.9647016,0.030241108,0.94039726,0.09296527,0.02430433,-0.7207305,7.928381e-05,-0.8358379,0.11510744
1299,25.98,0.96530133,0.029741436,0.9422387,0.09119267,0.023062646,-0.71762365,7.98617e-05,-0.832996,0.115372345
1300,26.0,0.9658912,0.029249696,0.9440449,0.08945013,0.021846294,-0.71452,8.039899e-05,-0.83013964,0.11561972
1301,26.02,0.9664713,0.02876577,0.94581664,0.08773769,0.020654678,-0.7114191,8.0897706e-05,-0.82726973,0.11585061
1302,26.04,0.96704185,0.028289542,0.9475544,0.08605536,0.01948744,-0.70832086,8.1359874e-05,-0.8243877,0.116066776
1303,26.06,0.96760297,0.027820894,0.9492588,0.08440313,0.018344164,-0.7052246,8.178752e-05,-0.8214941,0.11626951
1304,26.08,0.9681548,0.027359711,0.9509305,0.08278095,0.017224312,-0.70212954,8.218264e-05,-0.8185899,0.116460405
1305,26.1,0.96869737,0.026905887,0.95257,0.08118874,0.016127348,-0.699036,8.25474e-05,-0.81567633,0.11664032
1306,26.12,0.96923107,0.026459308,0.95417804,0.079626404,0.015053034,-0.69594324,8.2883744e-05,-0.8127539,0.11681071
1307,26.14,0.96975577,0.026019864,0.9557551,0.07809379,0.014000654,-0.6928509,8.319362e-05,-0.80982345,0.11697266
1308,26.16,0.9702719,0.025587449,0.95730174,0.07659075,0.0129701495,-0.6897587,8.347927e-05,-0.8068859,0.11712717
1309,26.18,0.9707793,0.025161956,0.95881873,0.07511709,0.011960566,-0.68666613,8.37425e-05,-0.8039417,0.11727556
1310,26.2,0.97127837,0.024743281,0.9603064,0.073672585,0.010971963,-0.6835733,8.3985135e-05,-0.8009916,0.11741838
1311,26.22,0.9717691,0.024331322,0.9617655,0.07225701,0.010003567,-0.6804796,8.420925e-05,-0.7980364,0.11755682
1312,26.24,0.97225165,0.023925977,0.96319664,0.07087011,0.009055018,-0.67738485,8.44166e-05,-0.7950765,0.11769171
1313,26.26,0.97272617,0.023527144,0.96460027,0.0695116,0.008125901,-0.6742887,8.460894e-05,-0.79211247,0.1178238
1314,26.28,0.97319275,0.023134723,0.965977,0.068181165,0.0072157383,-0.67119104,8.4787986e-05,-0.78914493,0.117953815
1315,26.3,0.9736516,0.022748621,0.9673274,0.066878475,0.006324172,-0.6680913,8.49553e-05,-0.7861741,0.11808278
1316,26.32,0.9741027,0.022368737,0.96865207,0.06560319,0.0054506063,-0.66498965,8.511258e-05,-0.7832006,0.118210964
1317,26.34,0.9745463,0.02199498,0.9699515,0.06435494,0.004594803,-0.66188586,8.526136e-05,-0.7802248,0.11833894
1318,26.36,0.97498244,0.021627255,0.97122616,0.06313335,0.0037562847,-0.6587797,8.540301e-05,-0.7772471,0.11846735
1319,26.38,0.9754114,0.021265468,0.9724768,0.06193802,0.0029346347,-0.6556711,8.5538915e-05,-0.7742678,0.11859665
1320,26.4,0.9758331,0.020909531,0.9737036,0.06076855,0.0021294951,-0.6525601,8.5670334e-05,-0.7712871,0.11872704
1321,26.42,0.97624785,0.020559348,0.97490734,0.059624497,0.0013405085,-0.64944655,8.579855e-05,-0.7683056,0.11885901
1322,26.44,0.9766556,0.020214839,0.9760884,0.05850544,0.0005671978,-0.6463302,8.592449e-05,-0.7653231,0.11899296
1323,26.46,0.9770565,0.019875906,0.9772474,0.057410922,0.00019091368,-0.6432103,8.604948e-05,-0.76234,0.11912969
1324,26.48,0.97745067,0.019542472,0.97838473,0.05634047,0.0009340644,-0.64008766,8.617431e-05,-0.7593565,0.119268864
1325,26.5,0.9778382,0.019214451,0.97950095,0.055293605,0.0016627312,-0.63696223,8.630005e-05,-0.75637275,0.119410545
1326,26.52,0.9782194,0.01889176,0.9805965,0.054269854,0.0023770928,-0.63383406,8.6427375e-05,-0.7533891,0.119555056
1327,26.54,0.97859406,0.01857431,0.9816717,0.05326873,0.0030776262,-0.6307029,8.6557055e-05,-0.7504053,0.119702436
1328,26.56,0.9789625,0.018262025,0.98272705,0.05228974,0.0037645698,-0.62756896,8.668983e-05,-0.7474217,0.11985268
1329,26.58,0.97932464,0.017954824,0.9837631,0.051332377,0.00443846,-0.6244322,8.682633e-05,-0.74443823,0.12000607
1330,26.6,0.9796807,0.017652629,0.9847803,0.050396133,0.0050995946,-0.621292,8.696709e-05,-0.74145496,0.12016293
1331,26.62,0.9800307,0.01735536,0.98577887,0.04948048,0.0057481527,-0.61814946,8.711245e-05,-0.738472,0.12032249
1332,26.64,0.9803749,0.017062945,0.9867593,0.048584912,0.0063844323,-0.61500454,8.7263004e-05,-0.73548925,0.120484725
1333,26.66,0.9807133,0.016775303,0.98772204,0.047708914,0.0070087314,-0.61185735,8.741882e-05,-0.73250693,0.12064957
1334,26.68,0.981046,0.016492361,0.9886675,0.046851967,0.007621467,-0.6087076,8.7580316e-05,-0.7295249,0.12081733
1335,26.7,0.9813731,0.016214047,0.98959595,0.04601355,0.008222878,-0.6055559,8.774765e-05,-0.7265431,0.120987244
1336,26.72,0.98169464,0.01594029,0.99050796,0.04519314,0.008813322,-0.60240203,8.792098e-05,-0.7235616,0.12115958
1337,26.74,0.9820107,0.015671015,0.9914036,0.044390224,0.009392858,-0.5992464,8.8100365e-05,-0.7205804,0.12133398
1338,26.76,0.9823215,0.015406155,0.99228346,0.043604277,0.009961963,-0.5960891,8.828588e-05,-0.71759915,0.121510014
1339,26.78,0.98262703,0.015145639,0.9931477,0.04283478,0.010520637,-0.592931,8.847737e-05,-0.71461827,0.12168729
1340,26.8,0.9829273,0.0148894,0.9939966,0.04208124,0.011069298,-0.5897715,8.867478e-05,-0.7116373,0.121865794
1341,26.82,0.9832227,0.01463737,0.9948308,0.041343134,0.011608064,-0.5866112,8.887798e-05,-0.7086563,0.12204513
1342,26.84,0.983513,0.01438948,0.9956503,0.04061996,0.012137294,-0.58345044,8.908674e-05,-0.7056754,0.12222492
1343,26.86,0.9837983,0.01414567,0.99645543,0.03991123,0.012657106,-0.5802896,8.930076e-05,-0.7026941,0.12240453
1344,26.88,0.9840788,0.013905873,0.9972465,0.03921645,0.013167679,-0.5771284,8.951983e-05,-0.6997127,0.12258425
1345,26.9,0.98435456,0.013670024,0.99802387,0.03853513,0.013669312,-0.5739678,8.9743575e-05,-0.69673085,0.1227631
1346,26.92,0.98462564,0.013438065,0.9987878,0.037866794,0.014162183,-0.5708075,8.9971654e-05,-0.69374865,0.1229411
1347,26.94,0.98489213,0.013209932,0.99953836,0.037210967,0.014646232,-0.5676487,9.0203604e-05,-0.690766,0.12311724
1348,26.96,0.98515415,0.012985565,1.000276,0.036567196,0.015121818,-0.56449115,9.04389e-05,-0.6877828,0.123291634
1349,26.98,0.98541164,0.012764902,1.0010009,0.03593503,0.015589237,-0.56133515,9.0677095e-05,-0.68479884,0.12346368
1350,27.0,0.9856648,0.012547887,1.0017133,0.035314023,0.016048491,-0.55818105,9.091776e-05,-0.6818142,0.12363312
1351,27.02,0.9859136,0.01233446,1.0024133,0.03470373,0.016499698,-0.5550293,9.116028e-05,-0.67882866,0.12379938
1352,27.04,0.9861582,0.012124566,1.0031012,0.03410374,0.016943038,-0.5518804,9.140404e-05,-0.67584234,0.12396194
1353,27.06,0.9863986,0.011918149,1.0037771,0.03351362,0.017378569,-0.54873466,9.164847e-05,-0.67285496,0.12412027
1354,27.08,0.9866349,0.011715152,1.0044415,0.032932986,0.01780659,-0.54559207,9.189296e-05,-0.66986656,0.12427457
1355,27.1,0.9868672,0.0115155205,1.0050943,0.032361425,0.0182271,-0.5424536,9.213688e-05,-0.6668772,0.12442364
1356,27.12,0.9870956,0.011319201,1.0057359,0.031798568,0.01864028,-0.53931934,9.237949e-05,-0.6638867,0.124567404
1357,27.14,0.98732007,0.011126141,1.0063661,0.031244034,0.019046068,-0.53618956,9.2620205e-05,-0.66089493,0.12470542
1358,27.16,0.9875406,0.010936289,1.0069854,0.030697463,0.019444823,-0.53306466,9.285834e-05,-0.65790194,0.12483727
1359,27.18,0.9877575,0.010749592,1.0075939,0.03015851,0.019836366,-0.52994543,9.3093084e-05,-0.65490776,0.12496225
1360,27.2,0.9879706,0.010566004,1.0081916,0.029626839,0.020220995,-0.5268319,9.332382e-05,-0.6519123,0.12508033
1361,27.22,0.9881801,0.0103854695,1.0087788,0.02910212,0.02059871,-0.52372456,9.3549745e-05,-0.6489154,0.12519084
1362,27.24,0.9883861,0.010207943,1.0093555,0.028584046,0.02096945,-0.5206242,9.3770235e-05,-0.6459174,0.12529315
1363,27.26,0.9885885,0.010033372,1.009922,0.028072326,0.021333516,-0.5175307,9.3984476e-05,-0.64291805,0.12538733
1364,27.28,0.9887875,0.009861714,1.0104781,0.02756667,0.021690667,-0.51444453,9.41918e-05,-0.6399173,0.12547274
1365,27.3,0.988983,0.00969292,1.0110245,0.027066793,0.0220415,-0.5113661,9.439149e-05,-0.63691545,0.12554921
1366,27.32,0.9891752,0.009526946,1.0115607,0.026572438,0.022385478,-0.508296,9.45828e-05,-0.6339121,0.12561615
1367,27.34,0.9893641,0.009363742,1.0120871,0.026083354,0.02272302,-0.5052344,9.476499e-05,-0.63090783,0.1256734
1368,27.36,0.9895498,0.009203265,1.0126039,0.0255993,0.023054063,-0.5021822,9.49374e-05,-0.62790227,0.12572011
1369,27.38,0.98973227,0.009045473,1.0131109,0.025120063,0.02337861,-0.49913904,9.509938e-05,-0.6248956,0.12575653
1370,27.4,0.9899117,0.008890322,1.0136083,0.024645418,0.023696661,-0.49610576,9.525016e-05,-0.6218879,0.12578219
1371,27.42,0.9900879,0.008737767,1.0140964,0.024175167,0.024008453,-0.49308273,9.538905e-05,-0.6188794,0.12579669
1372,27.44,0.9902612,0.008587766,1.0145751,0.023709122,0.024313927,-0.49006948,9.551552e-05,-0.61586976,0.1258003
1373,27.46,0.9904315,0.008440281,1.0150447,0.02324709,0.024613202,-0.48706746,9.562891e-05,-0.6128594,0.12579195
1374,27.48,0.99059886,0.008295269,1.0155048,0.022788908,0.02490598,-0.48407683,9.572864e-05,-0.6098485,0.12577166
1375,27.5,0.9907633,0.00815269,1.0159559,0.02233443,0.025192618,-0.48109746,9.581406e-05,-0.6068369,0.12573944
1376,27.52,0.99092495,0.008012506,1.016398,0.0218835,0.025472999,-0.47813028,9.588455e-05,-0.60382485,0.12569465
1377,27.54,0.99108386,0.007874676,1.016831,0.021435995,0.02574718,-0.47517523,9.593967e-05,-0.6008126,0.12563737
1378,27.56,0.9912401,0.007739164,1.0172552,0.02099179,0.026015103,-0.4722327,9.5978845e-05,-0.5978,0.12556732
1379,27.58,0.9913935,0.007605929,1.0176704,0.020550767,0.026276886,-0.4693033,9.600156e-05,-0.5947876,0.12548429
